x,y,z,signal,cytoplasm.p
214,362,6,0.0449991238926899,1
215,362,6,0.0433259611422726,1
208,356,10,0.042916317175328,1
213,360,10,0.0416605327260143,1
208,356,11,0.0458210449064362,1
208,356,12,0.0428923356030374,1
217,358,20,0.0505911745478261,1
217,359,20,0.0425167540654537,1
214,360,21,0.0431216000829436,1
217,358,21,0.0509449426137817,1
217,359,21,0.0417849308807346,1
213,360,22,0.0425006095552835,1
214,360,22,0.0437139105857553,1
217,358,22,0.0416276489648439,1
213,360,23,0.0433436817156426,1
212,359,24,0.0412737484338852,1
213,359,24,0.043765388107969,1
213,360,24,0.0419784271064444,1
220,352,24,0.0415167676471715,1
220,353,24,0.0452260337395824,1
222,350,29,0.0425350585661841,1
222,351,29,0.0478052084503891,1
221,349,30,0.0417929706954108,1
221,350,30,0.0468276113209933,1
221,351,30,0.0427475621681508,1
222,349,30,0.0473920744361186,1
222,350,30,0.0634140679952701,1
222,351,30,0.0645001080049347,1
222,352,30,0.0432340736840202,1
223,350,30,0.0480974370606325,1
223,351,30,0.0507980740691527,1
221,349,31,0.041060106714239,1
221,350,31,0.0494132362664394,1
221,351,31,0.0430955071807061,1
222,349,31,0.0527290353424846,1
222,350,31,0.0745512010001681,1
222,351,31,0.0687438433510614,1
223,350,31,0.0597924531843808,1
221,350,32,0.0431016032742148,1
222,350,32,0.0674585327229,1
222,351,32,0.0571621740160629,1
222,350,33,0.0435459476652292,1
