x,y,z,signal,cytoplasm.p
350,26,46,0.0497818728531478,1
350,27,46,0.0448953794649789,1
350,23,49,0.0416911321417236,1
350,24,49,0.0435758739424535,1
350,23,50,0.0467389733103673,1
350,24,50,0.0492047687920152,1
350,23,51,0.0445148237313616,1
350,24,51,0.0473213705648879,1
374,38,51,0.0504495235022977,1
375,38,51,0.0684046842825873,1
350,24,52,0.0414104442069518,1
374,38,52,0.0423899336935343,1
374,39,52,0.0415772284592873,1
375,38,52,0.0570600840492066,1
375,39,52,0.0585729100785603,1
376,38,52,0.0450751263640435,1
375,38,53,0.0410225515341848,1
375,39,53,0.0432857080015436,1
380,31,53,0.0454595668366285,1
380,32,53,0.0410315834847003,1
352,22,54,0.0414574936133486,1
380,31,54,0.0431377499998486,1
380,32,54,0.041590188402649,1
351,22,55,0.046494502388782,1
351,23,55,0.0442078104047551,1
351,26,55,0.0432059316292862,1
352,22,55,0.0592346295396135,1
352,23,55,0.0559182843833515,1
352,24,55,0.0411438381130167,1
353,22,55,0.0445420358277067,1
353,23,55,0.0423691502048893,1
351,22,56,0.0519464591380177,1
351,23,56,0.051245638170752,1
351,26,56,0.0427040974269392,1
352,21,56,0.0426795130037163,1
352,22,56,0.0729219517499524,1
352,23,56,0.0721398891852933,1
352,24,56,0.048984757938752,1
353,22,56,0.0515601911890638,1
353,23,56,0.0513952965905476,1
351,22,57,0.0522527722924651,1
351,23,57,0.0542573084132168,1
351,24,57,0.0418027217416572,1
351,27,57,0.0416115909624308,1
352,21,57,0.0449550481904437,1
352,22,57,0.0738199509293399,1
352,23,57,0.0774870093463846,1
352,24,57,0.0542668513001727,1
353,22,57,0.051959489368932,1
353,23,57,0.0556797879037414,1
353,24,57,0.0414049050071295,1
352,22,58,0.0614319914509574,1
352,23,58,0.0667551759970041,1
352,24,58,0.0522008081641177,1
353,22,58,0.0476430766933656,1
353,23,58,0.0520717331837787,1
353,24,58,0.0420972536209336,1
353,23,59,0.0441977836150329,1
362,28,60,0.0438126997410044,1
360,30,61,0.0480123242411085,1
361,28,61,0.0977720402949672,1
361,29,61,0.0824950082861455,1
361,30,61,0.0535431436244172,1
362,27,61,0.073762558439234,1
362,28,61,0.0827126077356794,1
362,29,61,0.0684726847864085,1
362,30,61,0.0468571915671892,1
363,27,61,0.0471391095341324,1
363,28,61,0.0497749251989051,1
363,29,61,0.0425657309728135,1
361,30,62,0.114534951166804,1
361,31,62,0.0584030088436015,1
362,28,62,0.127879280933682,1
362,29,62,0.124417413509761,1
362,30,62,0.088992449127167,1
362,31,62,0.0454072134233741,1
363,27,62,0.0557124067349057,1
363,28,62,0.0673314312007701,1
363,29,62,0.0637887330913019,1
363,30,62,0.0497188086982166,1
